2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 15:08:14,540  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:14,540  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:08:14,540  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:08:14,541  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:08:14,541  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:08:14,627  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:14,628  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:08:14,628  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:08:14,628  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:08:14,628  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:08:14,629  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:08:14,629  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:08:14,629  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:08:14,964  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:08:14,964  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:08:14,964  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:08:14,964  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:14,965  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:08:14,965  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:08:14,965  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:08:14,965  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:14,965  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:15,173  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:15,173  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:08:15,173  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:08:15,174  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:08:15,174  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:08:15,174  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:08:15,174  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:08:15,174  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:08:15,175  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:08:15,175  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:08:15,175  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:08:15,289  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:15,289  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:08:15,289  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:08:15,290  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:08:15,290  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:08:15,385  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:15,385  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:08:15,386  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:08:15,386  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:08:15,386  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:08:15,386  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:08:15,386  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:08:15,387  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:08:15,692  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:08:15,692  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:08:15,692  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:08:15,693  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:15,693  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:08:15,693  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:08:15,693  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:08:15,693  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:15,693  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:15,771  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:15,771  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:08:15,772  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:08:15,772  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:08:15,773  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:08:15,773  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:08:15,773  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:08:15,774  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:08:15,774  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:08:15,774  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:08:15,774  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:08:15,861  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:15,861  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:08:15,861  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:08:15,861  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:08:15,861  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:08:15,953  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:15,953  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:08:15,953  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:08:15,954  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:08:15,954  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:08:15,954  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:08:15,954  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:08:15,955  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:08:19,862  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:08:19,862  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:19,863  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:19,979  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:19,979  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:08:19,980  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:08:19,980  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:08:19,980  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:08:19,980  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:08:19,981  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:08:19,981  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:08:19,981  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:08:19,982  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:08:19,982  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:08:20,066  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:20,066  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:08:20,066  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:08:20,066  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:08:20,067  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:08:20,157  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:20,158  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:08:20,158  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:08:20,158  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:08:20,158  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:08:20,159  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:08:20,159  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:08:20,159  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:08:24,729  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:08:24,730  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:08:24,730  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:08:24,730  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:24,730  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:08:24,731  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:08:24,731  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:08:24,731  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:24,731  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:24,828  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:08:24,828  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:08:24,828  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:08:24,829  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:08:24,829  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:08:24,829  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:08:24,829  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:08:24,829  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:08:24,830  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:08:24,830  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:08:24,830  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:08:24,931  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:08:24,931  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:08:24,931  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:08:24,931  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:08:24,932  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:08:25,017  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:08:25,018  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:08:25,018  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:08:25,018  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:08:25,018  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:08:25,018  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:08:25,018  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:08:25,019  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:08:36,675 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 15:08:36,677 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 15:08:36,679 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 15:08:36,681 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 15:08:36,682 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 15:08:37,046 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 15:08:37,061 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 15:08:37,061 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 15:08:37,061 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 15:08:37,061 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
