2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 14:51:13,459  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 14:51:13,459  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 14:51:13,459  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 14:51:13,460  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 14:51:13,739  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:51:13,739  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 14:51:13,739  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 14:51:13,740  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 14:51:13,740  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 14:51:13,740  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 14:51:13,740  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 14:51:13,740  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 14:51:15,552  INFO [main] HomePage:74 - Digital menu validate:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 14:51:15,552  INFO [main] HomePage:74 - Digital menu validate:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 14:51:15,554  INFO [main] HomePage:74 - Digital menu validate:Blockchain, Blockchain
2019-09-27 14:51:15,554  INFO [main] HomePage:74 - Digital menu validate:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 14:51:15,554  INFO [main] HomePage:74 - Digital menu validate:Internet of Things, Internet of Things
2019-09-27 14:51:16,630  INFO [main] HomePage:91 - Infrastructure services menu validate:Infrastructure Management, Infrastructure Management
2019-09-27 14:51:16,630  INFO [main] HomePage:91 - Infrastructure services menu validate:Cloud Infrastructure, Cloud Infrastructure
2019-09-27 14:51:16,631  INFO [main] HomePage:91 - Infrastructure services menu validate:Devops, Devops
2019-09-27 14:51:16,631  INFO [main] HomePage:91 - Infrastructure services menu validate:NOC Services, NOC Services
2019-09-27 14:51:16,631  INFO [main] HomePage:91 - Infrastructure services menu validate:Data Center Management, Data Center Management
2019-09-27 14:51:17,333 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 14:51:17,337 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 14:51:17,343 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 14:51:17,348 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 14:51:17,348 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 14:51:17,877 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 14:51:17,878 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 14:51:17,879 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 14:51:17,879 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 14:51:17,880 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 15:04:55,894  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:04:56,150  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:04:56,276  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:04:56,385  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:04:56,385  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:04:56,401  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:04:56,401  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:04:56,401  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:04:56,510  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:04:59,057  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:04:59,057  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:04:59,059  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:04:59,059  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:04:59,059  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:04:59,060  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:04:59,060  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:04:59,060  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:04:59,060  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:04:59,182  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:04:59,182  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:04:59,183  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:04:59,183  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:04:59,183  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:04:59,184  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:04:59,184  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:04:59,184  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:04:59,185  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:04:59,185  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:04:59,186  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:04:59,305  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:04:59,305  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:04:59,305  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:04:59,306  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:04:59,306  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:04:59,411  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:05:07,609  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:05:07,609  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:05:07,611  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:05:07,611  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:05:07,611  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:05:07,611  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:05:07,612  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:05:07,612  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:05:07,612  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:05:07,713  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:05:07,713  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:05:07,713  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:05:07,713  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:05:07,714  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:05:07,714  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:05:07,714  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:05:07,715  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:05:07,715  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:05:07,715  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:05:07,715  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:05:07,800  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:05:07,800  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 15:05:07,801  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 15:05:07,801  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 15:05:07,801  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 15:05:07,898  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:05:07,899  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 15:05:07,899  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 15:05:07,899  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 15:05:07,899  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 15:05:07,900  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 15:05:07,900  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 15:05:07,900  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 15:05:20,089  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 15:05:20,089  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 15:05:20,089  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 15:05:20,090  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:05:20,090  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 15:05:20,090  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 15:05:20,090  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 15:05:20,090  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 15:05:20,091  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 15:05:20,187  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 15:05:20,188  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 15:05:20,188  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 15:05:20,188  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 15:05:20,188  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 15:05:20,189  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 15:05:20,189  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 15:05:20,189  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 15:05:20,189  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 15:05:20,189  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 15:05:20,189  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 15:05:20,301  INFO [main] HomePage:47 - Footer data match:Careers, Careers
